time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
17671.0	0.009660089713199982	0.006769761225896238	0.005253551479079909	31.142597393891954	0.9999950537866926	0.04714990293299732	0.046433987994600856	0.04803656844326805	0.0008100134427364516	10.0
17672.0	0.00885129979337422	0.009382620963921708	0.009985549221523945	30.944931110638514	0.9988308397956789	0.052464312001485686	0.05589910539401989	0.04811731106508207	0.0002786922721889597	10.0
17673.0	-0.0015309581903020786	0.001424694045144545	0.004888816603701808	30.888132129946953	0.9950135632176076	0.04833192243756286	0.04375153882519632	0.04675272924404022	-0.0026769599632576603	9.0
17674.0	0.016111587039154815	0.011589330601192625	0.0083052282011589	30.9203022870872	0.9988308397956789	0.056197892600365916	0.05047592482890621	0.05375560334495269	0.0018452964747045263	10.0
17675.0	0.00746294413170202	0.006708326621127622	0.004278113050502828	30.873407378393118	0.9950135632176076	0.059205415218779235	0.05150558972937974	0.060433691250912	0.002599913985278927	10.0
17676.0	-0.0016915302046167334	0.0015234192697958955	-0.00035405942840645993	31.12960066472019	0.9950135632176076	0.05571073161908564	0.04762469842617234	0.05607874743658085	-0.0006150354891337039	10.0
17677.0	0.0009939494118508946	-0.0010740943473509824	0.004164096130244689	31.209515500711728	0.9950135632176076	0.04316282132215162	0.046322523163159844	0.040856955809732656	0.001453008270068176	9.0
17678.0	0.013555025202099717	0.015312358906590232	0.013727326987615841	31.00980732868564	0.9988308397956789	0.05163641728631788	0.05024862224542146	0.0545065530884533	-0.0003043254344223384	10.0
17679.0	0.005553616019235392	0.008015491091036145	0.008830479258831153	30.89834271604512	0.9988308397956789	0.05288214715145779	0.053825550025172704	0.04858352744361416	-0.002766200506223093	10.0
17680.0	0.012473567010075817	0.008139296179388054	0.010580531525797743	30.794866279228266	1.0011606406084814	0.05163882236692414	0.054420532329446505	0.054231575667560976	0.0015680703244646704	10.0
17681.0	0.002679363345201146	0.004243605978879644	0.0017070513753137395	30.911388836276313	0.9988308397956789	0.054457734300659234	0.05123876710105843	0.05478817322915735	3.827690786173072e-06	10.0
17682.0	0.005411794634377806	0.001844298787214784	0.004282698928847514	31.18805463792913	1.0050032991989473	0.0447127024866814	0.04721623782874705	0.044093387947479745	0.0035713235379491943	10.0
17683.0	0.003879703372195826	0.0042266056568596	0.0015881554423015781	31.30422653246453	1.0025275547192944	0.04223098152241337	0.0445262802205458	0.040105394054260425	0.003224421253285421	10.0
17684.0	-0.004388288120714562	0.0016111294863999388	0.009554845437782636	31.259079796793	1.0050032991989473	0.042318691739017415	0.054435185086734894	0.04354221141789279	-0.0027749963538290802	9.0
17685.0	0.0013607478425391225	-0.0035547439396302997	-0.00062340845356057	31.26730736664337	0.9950135632176076	0.0398380421467381	0.049647680502929635	0.03815663381670713	0.0021404954283403424	8.0
17686.0	-0.0042611274462285315	-0.0024275358554783234	0.01884423826488532	31.143910117559216	1.0050032991989473	0.022098147384669545	0.054764591780199115	0.021171131641703034	0.0003069038375901338	7.0
17687.0	0.02282993144660652	0.02071693796351489	0.007351924355840575	31.176039576490698	1.0050032991989473	0.034799594257148285	0.05328603687720854	0.03848014267798499	0.0024198973206817644	8.0
17688.0	0.006453106233746644	0.011144539603343818	0.009891874456512406	30.96704278095327	1.0011606406084814	0.03780483768110405	0.0525973798079232	0.0418245102669559	-0.0022715360489154097	8.0
17689.0	0.007119118531939125	0.004844932876742869	0.004578516058710347	31.13936631253273	1.0025275547192944	0.038406164578967276	0.05546884449131981	0.04162680568892103	2.6496062808447086e-06	8.0
17690.0	-0.01110086698127992	-0.008797971293197551	0.004269421338768203	31.39443646705267	1.0050032991989473	0.02776389449855494	0.0554555669012405	0.028676557540904	-0.0023002460818015258	7.0
17691.0	0.022922250662104182	0.019253297547517353	0.0018533751699310874	31.481327047820542	0.9999950537866926	0.042790586389212695	0.055720786628870006	0.045242833964115034	0.0013687070327853042	8.0
17692.0	0.0010115087508899973	0.0006269793045026034	-0.0022669938533292078	31.875133866239945	0.9999950537866926	0.04180643620731536	0.04389894733775816	0.042583031355746315	0.0017532364791726968	8.0
17693.0	0.002405506067860448	0.004439806410270274	0.003342732526633585	32.023891998435275	0.9999950537866926	0.04980098655721593	0.04786508831795232	0.05189299959942006	-0.00028106386323712736	8.0
17694.0	-0.00952479093046172	-0.00912892867228339	0.005914387467188892	32.263031969566605	1.0050032991989473	0.04309959374041086	0.03493523752025589	0.038833503160778764	-0.0006769261214154554	7.0
17695.0	0.007389059396234257	0.007870309221054334	0.004302505508021137	32.25394662881264	0.9999950537866926	0.03025296499795031	0.03188581867243645	0.03031935937383094	-0.0011581759462355287	7.0
17696.0	0.013322740120385	0.01024674613358676	0.00789486823841501	32.0797545382334	0.9950135632176076	0.029355171528193252	0.029888812454339053	0.02617747252930104	0.0019178180405627142	7.0
17697.0	-0.018959418229937207	-0.015107657601186826	0.003002667265135983	32.64781043454976	1.0050032991989473	0.009402581050263557	0.02831296366076469	0.007465080095690732	-0.0019339425881876745	6.0
17698.0	0.024568492022315695	0.023231280861363675	0.008267231872214148	32.63952778487633	1.0050032991989473	0.04143183320482478	0.032310774194210634	0.04210028126399739	-0.0005967314272356587	7.0
17699.0	0.01681443549076056	0.016344021539202364	-0.0003227662026755729	32.86521496811003	1.0025275547192944	0.038522557196509793	0.030134632821603974	0.03663992841755356	-0.0001263174756774503	8.0
17700.0	-0.005036588534093223	-0.007241486614301823	0.0036474724099408162	32.92798177417873	0.9999950537866926	0.030654091277705367	0.036049099084874	0.027805761607855632	0.0020785806045311456	7.0
17701.0	0.008834550922834694	0.007524188674069621	0.005914098913641919	32.89620609412305	0.9974690486732977	0.033738473541504714	0.03862046547188233	0.032441064721521494	0.0033889428532962187	7.0
17702.0	0.0032041468424248987	0.004883718967252607	0.0021453016757406462	33.02241112842628	0.9950135632176076	0.04775112118104071	0.034851379680434086	0.04957193347048341	0.0017093707284685025	7.0
17703.0	0.02243721961157827	0.023812297097622323	0.01710581125196725	32.75385920066448	1.0011606406084814	0.0636931090576087	0.0476546854243802	0.06340701459134412	0.00033429324242445854	8.0
17704.0	0.015669889115378532	0.013526066106879175	0.0005187878369760368	32.89289831508828	0.9988308397956789	0.06697242903090111	0.04027860502294123	0.06721762283240947	0.0024781162509237994	9.0
17705.0	-0.0038278074765328296	-0.00019272791516977694	0.012084894765889309	32.62360433454632	0.9988308397956789	0.08188735871691816	0.04936083252369455	0.08348651445596358	-0.0011569633104392444	8.0
17706.0	0.016527010682879928	0.017365612034013544	0.008628842644342327	32.532503147440856	0.9999950537866926	0.07602168988956803	0.04972244329582273	0.0710856477622936	-0.00199556466157287	9.0
17707.0	-0.009184500604905638	-0.010339015661219503	-0.00647018066726518	32.90172652001698	0.9950135632176076	0.04933865268914617	0.043575028831233126	0.049394999167067424	-0.0008410496052590003	8.0
17708.0	-0.00827606550614729	-0.011169843145648534	-0.0001225949040825347	33.19107230378699	0.9950135632176076	0.04541029615779946	0.039804961517209775	0.04452032511885465	0.0020527280342422572	7.0
17709.0	0.002286011198631338	0.0062861834578416265	0.013094899518868913	33.25695013129722	1.0050032991989473	0.04417229094157146	0.04698576212243677	0.04516547896763913	-0.0019474442249680349	7.0
17710.0	-0.014300050769855036	-0.013199738075470646	-0.005472659870016577	33.63877958860166	0.9988308397956789	0.02608883389884821	0.039367800576679546	0.027583864259147065	-0.0030477569193524227	6.0
17711.0	0.013336012454630522	0.007028434606013101	0.003970049286079497	33.673062826811474	0.9950135632176076	0.009304971407238988	0.02623203861079179	0.006960302674850191	0.0032598209292649906	6.0
17712.0	0.006869234053224038	0.007096054364223892	0.008612496223780103	33.71184628820467	0.9974690486732977	0.002874959664583704	0.03432574699759586	0.0012015239691703927	0.003033000618265129	6.0
17713.0	-0.019762800498695915	-0.01686929512303821	-0.002831471388705875	34.34976339245866	1.0011606406084814	-0.01380160754328473	0.019409380843000673	-0.015554761794319735	0.0001394952426074309	5.0
17714.0	0.02150398272348636	0.020645558405711487	-0.0013596548097898897	34.53617369829456	0.9950135632176076	-0.010521661171586788	0.009420883388868456	-0.005666892052414135	0.000997919560382299	6.0
17715.0	0.007283970521455657	0.006768426907040104	0.008449939205217694	34.553464107002405	0.9974690486732977	0.0065857813966728185	0.02434100326135133	0.008612660950381018	0.001513463174797877	6.0
17716.0	0.0034587001453096344	0.0030859600616333915	0.0010845540536596476	34.820083093999614	0.9974690486732977	0.020841584603954744	0.025548152219093512	0.02258966179082994	0.0018862032584741153	6.0
17717.0	-0.012817756226174343	-0.013466135016010322	0.0018033223079500782	35.18297123433577	0.9999950537866926	0.001089266130102795	0.014256575008174677	0.0026113392525338175	0.00253458204831008	5.0
17718.0	-0.015038457809835815	-0.011721401526575165	-0.0011941919625219344	35.4639412116605	0.9950135632176076	0.0025676026789982764	0.01853504291566932	-0.00027385651144981593	-0.0007824742349505679	4.0
17719.0	-0.0011337578049776947	-0.0011425600363046268	-0.0008717655587752171	36.187878722998455	1.0025275547192944	-0.005603391963319451	0.013693228070814606	-0.004546546204631227	-0.000773672003623637	4.0
17720.0	0.0005119082222660443	0.0004017709252412266	-0.0009985062592936245	36.73811552622986	1.0050032991989473	-0.012297675402302116	0.004082225587740879	-0.011678967412735095	-0.0006635347065988121	4.0
17721.0	0.002543710537749197	0.00015635762902421746	-0.006706633292934333	37.27275211077279	0.9999950537866926	0.004727977349760312	0.00020706368351242066	0.005291900112078238	0.001723818202126159	4.0
17722.0	-0.004095668382723336	-0.00244504325366246	-0.0030556261781277405	37.99702685060325	1.0050032991989473	-0.018362624309613634	-0.0014889076848254301	-0.016526822412022774	7.319307306528931e-05	4.0
17723.0	0.0009524487387017472	-4.7453582607548395e-05	-0.006068272562944899	38.523781823515044	1.0011606406084814	-0.025178504799261286	-0.016007119452988022	-0.026620185778742644	0.001073095394374582	4.0
17724.0	0.018322499909034062	0.018242323319327958	-0.0009798634124965344	38.83531234655441	0.9999950537866926	-0.01002214154156672	-0.018071536919144204	-0.007431954783673533	0.0011532719840806976	5.0
17725.0	0.019192476219117433	0.02071871757308802	0.0051211731393319415	38.86297589154271	1.0011606406084814	0.02416271104753162	-0.014753686087762341	0.024725829076542166	-0.00037296936988989157	6.0
17726.0	-0.012049105825510331	-0.012751827824604434	0.0010360327537060343	38.98896120646268	0.9988308397956789	0.023132284749502352	-0.012523461371534372	0.024656671745665285	0.0003297526292041977	5.0
17727.0	0.017451660979830308	0.018271736252428172	0.0034604463617134706	39.1949513736695	1.0025275547192944	0.04254658103823515	-0.008191249451045685	0.043183728253733525	-0.0004903226433936566	6.0
17728.0	-0.005273535896872322	-0.008806272325764086	0.005808161491580671	39.02110757144651	0.9988308397956789	0.03333853778722984	-0.001384581700171389	0.03159260175733945	0.0030424137854981105	5.0
17729.0	0.0001833967150414728	0.0036938259876108936	0.00013035508199490953	39.13533905090872	0.9950135632176076	0.036876006145816514	0.005452406674757854	0.0363499621808184	-0.0004680154870713025	5.0
17730.0	0.005115967834143448	0.005102699315593817	0.005056989462763006	39.14277892441054	0.9950135632176076	0.04442374871507279	0.0135650223156486	0.03920843207495181	-0.0004547469685216784	5.0
17731.0	0.005789784455954822	0.005242861277939603	0.008861891191318666	39.16157039778494	0.9999950537866926	0.04971406357561994	0.028495186069912165	0.04899713529174718	9.217620949353596e-05	5.0
17732.0	0.02472559120310222	0.02450184097137237	0.0062226797529306155	38.875544594851526	0.9950135632176076	0.055973581227664354	0.035697729235339315	0.05463327889182387	0.00031592644122339187	6.0
17733.0	0.014048193858318042	0.01338658027936751	-0.0014636610859710963	39.265905670619844	0.9988308397956789	0.048641443933943845	0.029112895010036277	0.04802783705660424	0.0009775400201739249	7.0
17734.0	-0.002539979242010576	0.0003751211378931474	0.0008726231882819901	39.46649608039331	1.0011606406084814	0.061768392896441426	0.028949485444612233	0.06427913452442208	-0.0019375603597298035	7.0
17735.0	0.004598137568160771	0.0030796326628466375	0.005882148487533961	39.47681568093542	1.0050032991989473	0.04657628930685989	0.031371187570432724	0.04335174269906464	-0.00041905545441566367	7.0
17736.0	0.0018313969093251004	0.002967258427460262	9.299748519459028e-05	39.47803909793094	1.0011606406084814	0.05834982006008424	0.025656023564046643	0.0585378618623672	-0.0015549169725508432	7.0
17737.0	0.011703693734863907	0.008199756362608751	0.010577227169157266	39.094769211700736	1.0011606406084814	0.0628557504350821	0.036102895651209	0.06167732083690669	0.00194902039970433	7.0
17738.0	0.004456005793894741	0.005546533212742011	0.002170513190404566	38.896463791990726	0.9950135632176076	0.06329958433223029	0.03321641937885056	0.06776331501283864	0.0008584929808570385	7.0
17739.0	0.004167308632487876	0.0018575660067993716	0.004975419267911008	38.99579948250168	0.9999950537866926	0.05991428906109006	0.0293299474554429	0.05860427210381888	0.0031682356065455665	7.0
17740.0	-0.01593756178112571	-0.013943523048120937	0.0009745601675473226	39.19852562383822	1.0011606406084814	0.021468925041596754	0.024081827870059608	0.021223548907757378	0.0011741968735407735	6.0
17741.0	-0.017512701582385187	-0.011447862466867409	0.0020282202902310864	39.21029464930935	0.9974690486732977	-0.0033655177046381657	0.02757370924626179	-0.0028375797071957254	-0.004890642241977006	5.0
17742.0	-0.011388179572406537	-0.01572495414564601	-0.0016969080604600228	39.611644902120624	0.9974690486732977	-0.01946559298817732	0.025004177997519778	-0.017405083473306382	-0.0005538676687375196	4.0
17743.0	0.014066510027914647	0.013906186487743416	-0.008060518406720452	40.19624400162138	0.9950135632176076	-0.008639039163280543	0.011061511103265365	-0.004192237950297134	-0.00039354412856629374	5.0
17744.0	0.004546866259645788	0.003685730822054173	0.010468935372537846	40.31147088162115	1.0050032991989473	-0.007920566768686632	0.02143744899060862	-0.0030888773145872628	0.0004675913090253119	5.0
17745.0	-0.014927064212300556	-0.013641302568998287	-0.005832622979136226	40.50837060553662	0.9950135632176076	-0.02976162570029367	0.0050275988423151285	-0.027064257847682405	-0.0008181703342769376	4.0
17746.0	0.003953612045111271	0.004609581955673098	0.005900246706415646	40.59913810076369	0.9974690486732977	-0.030698576957362583	0.008757332358326209	-0.032389621667399615	-0.0014741402448387824	4.0
17747.0	-0.019192633964073086	-0.019434760219617347	-0.005812392706612657	41.406090572256296	1.0011606406084814	-0.0519909031837793	-0.002030479616197456	-0.04946666987779105	-0.0012320139892944984	3.0
