time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
146.0	-0.0033568589278922395	-0.005157015516232863	-0.004231643130700236	5.419330025127997	0.9999951060739193	-0.001705960143040905	-0.0009639175801838817	-0.002236571717119218	-0.0009528784851320739	6.0
147.0	-0.001126634145846614	-0.002894193229596914	-0.0007162901157093393	5.3978483539919475	1.0016785742323322	-0.00985573709061291	-0.0079556399315861	-0.0071532806505053975	0.0008146805986182294	6.0
148.0	-0.0008024654980607199	-0.002769914475106286	0.004697243789929001	5.413915445794544	0.9999951060739193	-0.01694806997701076	0.004505828039168491	-0.015808783034929677	0.0027821295756637826	6.0
149.0	-0.0016249588970202178	-9.47299850606459e-05	0.0012554894862326638	5.397196162243451	0.9955793060550246	-0.019025482891397397	-0.00020975966344219388	-0.01998159336612844	0.0012519006637042131	6.0
150.0	-0.0028627871710798364	-0.0026264433046906954	-0.011633951428984685	5.423630655491443	0.9955793060550246	-0.020923403069611754	-0.004802543714872626	-0.022270790242685204	0.0010155567973150809	5.0
151.0	-0.002532310497997417	-0.004812611968883121	-0.0021036789344003604	5.3992641934845125	0.9955793060550246	-0.025007080287670472	-0.016026793354333962	-0.030387024716718017	0.0032958582682007754	5.0
152.0	-0.006197534174434388	-0.004111416887539132	0.0032641286464779318	5.4305066513463345	0.9983145386213296	-0.02746242576048752	-0.010140516642170833	-0.024058778056409408	0.0012097409813055322	4.0
153.0	-0.009562696433885381	-0.0077719933937777375	-0.009691392270882032	5.465870718134259	0.9955793060550246	-0.030238318760887395	-0.019160093958037056	-0.030378925352744834	-0.0005809620588021327	4.0
154.0	-0.0013709886981424224	-0.0020923723230883706	0.011189703179314281	5.468919090206932	1.0016785742323322	-0.027173675567742903	-0.003738747648022539	-0.028982694971651138	0.0001404215661438346	5.0
155.0	0.0016602942730881143	0.003533941286007314	0.01506314028642966	5.493665715605684	0.9999951060739193	-0.020745541052138675	0.01204068275411646	-0.025358341365158132	-0.0017332254467753699	6.0
156.0	0.007821546904982768	0.004748296470347607	-0.004634661925704803	5.553673130462302	0.9955793060550246	-0.013227330106684781	0.002708777038482657	-0.0071639454495817795	0.0013400249878597872	6.0
157.0	0.008187172344394755	0.007216871128096464	0.006108205176344389	5.543336368549475	0.9999951060739193	-0.005915728993527672	0.007561492728594382	-0.008160973837791574	0.0023103262041580825	7.0
158.0	-0.0026922545521615437	0.006921878029914577	-0.0015780437824041427	5.601382670702805	0.9955793060550246	0.0036325923410776007	0.017617400375174924	0.003026736327306531	-0.007303806377918032	6.0
159.0	0.012701504168782393	0.0024116818880215857	-0.002776130118276793	5.586483450472576	1.0016785742323322	0.010856886197982307	0.016944949191298492	0.010206160636156175	0.0029860159028427644	6.0
160.0	0.0017561946355033192	0.004880758284720552	0.013568163901157643	5.5938431653780185	1.0016785742323322	0.01984906137024199	0.027248984445978203	0.01708503816863642	-0.0001385477463744686	7.0
161.0	0.005090933405714648	0.003822622044735116	-0.01116571792047566	5.62273625822465	0.9955793060550246	0.031443676808754845	0.025774658796384575	0.027986045489830955	0.0011297636146050654	6.0
162.0	0.000486467301039642	-7.428895772862432e-06	0.002441068829903359	5.6166395270019045	0.9999951060739193	0.03352862023607035	0.017026024446973653	0.03806906362416497	0.0016236598114175724	6.0
163.0	-0.0039059280980257433	0.0033436575080718484	0.010276539087621578	5.57866073867469	0.9999951060739193	0.03333833645813489	0.01223942324816557	0.033820269954342674	-0.005625925794680015	7.0
164.0	0.007538015374199708	0.004843639317203011	0.00019808612038216267	5.6193014932696235	0.9955793060550246	0.03343367930499029	0.017072171294252536	0.027764251152140138	-0.002931549737683329	6.0
165.0	-0.0016155339137665231	-0.0037305616253342777	-0.018305885379230447	5.631425937929987	1.0044324750173943	0.02248624655155955	-0.0073419192613222994	0.020641100268489504	-0.0008165220261155636	5.0
166.0	-0.005060325986581571	-0.003936932848149902	0.011662963596445808	5.642311553615663	0.9955793060550246	0.01162743567349507	0.005899088117527651	0.0150641949619882	-0.00193991516454724	5.0
167.0	-0.0019115376044828436	-0.004523525219979216	-0.006934332489235001	5.647451831817963	1.0044324750173943	0.004692228565494269	0.0017408857465694427	0.009612897501200868	0.0006720724509491369	5.0
168.0	-0.0030793005437931703	-0.0011450430843472498	0.00747009084382369	5.65598808763691	1.0016785742323322	-0.0013335728035735323	-0.00435718731076451	-0.002950209106041629	-0.0012621850084967908	6.0
169.0	0.002002879344274594	0.004934997687233128	0.009869470333384811	5.637802365353135	0.9999951060739193	-0.00022119716107552034	0.01667800094309596	-0.0006445351698122076	-0.004194303351455319	7.0
170.0	0.012756914011247983	0.007061702530329117	0.0011225537471056118	5.664802003242412	1.0044324750173943	0.006847934265026459	0.015359485860298214	0.0075270934438131515	0.001500908129463544	7.0
171.0	0.006309683167643063	0.00511387340007656	-0.0021213795419120357	5.67308937359925	0.9999951060739193	0.00861815015703117	0.0029615672307646	0.006037555668703204	0.0026967178970300544	7.0
172.0	0.003240104739715241	0.004553440287278873	0.00042882907162714035	5.651366798506827	1.0044324750173943	0.008327951127107033	0.003192310182009578	0.009848723980385415	0.001383382349466411	7.0
173.0	0.0006040048963542738	0.003734653561665094	0.008889514713768282	5.642677897988111	1.0044324750173943	0.015793166314106405	0.030387710275008306	0.018257010547667304	-0.0017472663158444011	7.0
174.0	0.007615229540275728	0.006507401131502832	0.009686023026725693	5.592170832632438	0.9999951060739193	0.02623750029375914	0.02841076970528819	0.02540943718847323	-0.0006394379070715083	8.0
175.0	0.01106066045429746	0.009076875403563903	0.008990864080302058	5.563653985707162	1.0044324750173943	0.03983790091730226	0.04433596627482525	0.040523704323047124	0.0013443471436620485	8.0
176.0	0.008580034517743945	0.008445775860440749	0.005114957824702407	5.56357468916736	0.9983145386213296	0.049428719862090256	0.04198083325570397	0.053648692616023355	0.0014786058009652419	8.0
177.0	0.005271302917258226	0.004281816767866438	-0.009937955242392923	5.526346713361287	1.0016785742323322	0.048775538942723566	0.022173407679926233	0.048244742945092525	0.0024680919503570326	8.0
178.0	0.0033613426838295726	0.0065511532813154125	0.01939064995929829	5.454413393047944	1.0016785742323322	0.04826498969370986	0.04044150389211891	0.041662803663511674	-0.000721718647128808	9.0
179.0	0.0032038252202914314	0.005965073218057684	-0.002723196089344737	5.448288021696541	1.0016785742323322	0.049116189511690986	0.03983968734468621	0.052302460485003636	-0.003482966644895061	8.0
180.0	0.006312310321727702	0.004493627861491198	0.004031265967726558	5.382119255016601	1.0016785742323322	0.04905637708590331	0.043442124240785626	0.04997565965478722	-0.0016642841846585513	8.0
181.0	0.009278976639411997	0.006305994810431044	0.01879227699643178	5.318773261628828	0.9983145386213296	0.05162771833466926	0.053344886523449125	0.0525830894242598	0.0013086976443223953	9.0
182.0	0.00850060431595255	0.007985617276442973	0.0054988851027098565	5.270305330481389	0.9955793060550246	0.0531059344796094	0.04915774859943329	0.049182240543533415	0.0018236846838319757	9.0
183.0	0.011205286615406027	0.007574766253421208	0.004864372819174595	5.2322971585257765	1.0044324750173943	0.05160382532946671	0.045031257338305826	0.047489450881661587	0.005454205045816793	9.0
184.0	-0.001896792128191778	0.0032701692165636974	-0.0023928233867772583	5.225666116483524	1.0044324750173943	0.046428218685589655	0.03752347612682616	0.04320966532196775	0.0002872437010613201	8.0
185.0	0.002954490952302085	0.0026421175808135095	0.004884158831721025	5.203428764197062	0.9999951060739193	0.044788519498536725	0.05234559020094011	0.04803393183264818	0.0005996170725498942	8.0
186.0	0.0017973552420894462	0.0028315802066242943	0.001227540374052337	5.141848338914169	0.9983145386213296	0.041068946423845606	0.03418248061569416	0.04335435030779103	-0.0004346078919849536	8.0
187.0	0.0031879051396017082	0.0037478512559088756	0.009904769065886707	5.096107680472725	1.0016785742323322	0.038851724461696796	0.0468104457709256	0.04019244584331007	-0.00099455400829212	8.0
188.0	0.010220687652490578	0.00730978889680836	0.018788014774076663	5.052091454570485	0.9983145386213296	0.04166788549701396	0.061567194577275705	0.0385719882805917	0.001916344747390098	9.0
189.0	0.008179184054317638	0.009229058521156195	0.007796033441196018	4.997018471358079	0.9955793060550246	0.04459094920773911	0.05057095102203994	0.04354369955541523	0.0008664702805515409	10.0
190.0	0.011916237638021385	0.01329080661317738	0.019162301805782815	4.949783526332692	0.9999951060739193	0.049896138544473514	0.0642343677251129	0.04866456451579553	-0.0005080986946044535	10.0
191.0	0.011643816608880288	0.013782351417094277	0.01986496235643083	4.91847734900133	0.9983145386213296	0.05610372370814659	0.07923495726236914	0.061088635324276275	-0.0026466335028184434	10.0
192.0	0.012955160397810174	0.01061020469486447	-0.0027494791420944707	4.912760098694744	1.0044324750173943	0.06344375918644736	0.07887830150705193	0.05825628773443224	-0.00030167779987273844	10.0
193.0	0.008998289415355389	0.009655015855421549	0.012133746904772758	4.913099294369087	1.0044324750173943	0.0704566574610554	0.08612788958010366	0.07497055168717223	-0.0009584042399388977	10.0
194.0	0.011880622878347583	0.007845444627880185	0.00397318895066489	4.903162313044455	1.0044324750173943	0.07547052188231129	0.08887353815671621	0.07281944645053702	0.003076774010528504	10.0
195.0	0.006239966642937994	0.006995075669246217	0.009472560122012183	4.882955952610152	0.9983145386213296	0.07871774629564864	0.08844132921284169	0.07422012365403727	0.002321664984220274	10.0
196.0	0.002016614543527917	0.006844242558380106	-0.0018859902878674978	4.823753782278147	0.9999951060739193	0.07825219995722038	0.06776732415089753	0.08071203909426307	-0.0025059630306319175	10.0
197.0	0.012662981631914816	0.007295969798958482	0.00823559821759657	4.799193303057468	0.9955793060550246	0.07631911123502266	0.06820688892729808	0.07670289875576042	0.002861048802324423	10.0
198.0	-0.0007928849313382919	0.0034702354323083856	-0.007179899167249232	4.773186849219479	1.0044324750173943	0.06649854005415368	0.04186468795426603	0.06901191844073054	-0.0014020715613222506	9.0
199.0	0.0036227353281175073	0.0018943073590318715	0.011804802119162683	4.753103116173276	0.9999951060739193	0.05461049599609127	0.03380452771699788	0.05134056776738478	0.0003263564077633792	9.0
200.0	0.004686041388470133	0.0020641437025848836	-0.0005894053797001822	4.725953802075117	1.0016785742323322	0.04606443500381168	0.03596460147939217	0.050270620797142444	0.0029482540936486314	9.0
201.0	-0.001177932899293993	0.004282270908218186	0.015778270879026106	4.670824873949437	0.9999951060739193	0.04069169005660832	0.03960912545364552	0.03405190108820791	-0.0025119497138635493	10.0
202.0	0.01169084357834875	0.008785711659197948	0.014517770770774804	4.623869640852019	0.9983145386213296	0.04163195708792608	0.050153707273755434	0.04730599317837384	0.0003931822052872461	10.0
203.0	0.008137900116242547	0.011302186348920232	0.016112095447441604	4.589574729836354	0.9983145386213296	0.045939067767600095	0.056793242599184855	0.045222572701259026	-0.0027711040273904323	10.0
204.0	0.009271357940015948	0.011258910227940386	0.010756293645162576	4.579266303671458	1.0016785742323322	0.050353735437160374	0.06943552653221494	0.04667203664942288	-0.004758656315314866	10.0
205.0	0.015886972850928008	0.008709895527278744	0.008932844767419443	4.600399435446474	1.0016785742323322	0.051767661165480636	0.0701327730820378	0.05744808699779673	0.002418421008334404	10.0
206.0	0.0061064015333583965	0.008455629546414545	0.00831165265514619	4.605742171319879	0.9955793060550246	0.056753055279586795	0.08562432490443322	0.05613212688950672	6.919299527825826e-05	10.0
207.0	0.006803026278333457	0.00888806711059592	0.0018671829124438932	4.552398259877877	0.9999951060739193	0.06374681503115084	0.07568670569771443	0.06475730612956439	-0.0020158478369842157	10.0
208.0	0.006309216328662631	0.008182440658195345	0.00796916579918383	4.579343176208877	0.9955793060550246	0.0698651119867613	0.08424527687659844	0.07437880589944806	-0.003889072166516939	9.0
209.0	0.009621350204332885	0.00671639769023577	0.005237471837557961	4.5285088375473075	0.9983145386213296	0.07229923876877889	0.0737044778351303	0.0765027140667167	-0.0009841196524198223	10.0
210.0	0.0095255258773832	0.005251357815775404	0.0018058845049468975	4.542469572475848	0.9955793060550246	0.06876488492535635	0.060992591569302396	0.06677890041429871	0.0032900484091879746	9.0
211.0	0.005634583680068639	0.007938070296571842	0.01477106946033091	4.500333363637874	0.9955793060550246	0.06540076887300796	0.0596515655821917	0.06740889039868725	0.0009865617926847654	10.0
212.0	0.008727482672536174	0.010627784618672559	0.020616334318464574	4.477308311414669	0.9983145386213296	0.06476964326374013	0.0695116062554937	0.0671834052522608	-0.0009137401534516197	10.0
213.0	0.007204461602168172	0.007938034638561325	-0.0017948399378181767	4.508830597789805	0.9955793060550246	0.06399778237502271	0.05878392155025608	0.06073698782646919	-0.0016473131898447717	9.0
214.0	0.010101649332100282	0.008194961795803535	0.00849683627679465	4.492862468481655	0.9999951060739193	0.0637371146244117	0.05896910517190454	0.06885546418343863	0.0002593743464519859	9.0
215.0	0.0029832557385544856	0.007035498667940815	0.011470257240166148	4.503439376016014	1.0044324750173943	0.061884546181756594	0.0685721794996268	0.056109995933067175	-0.0037928685829343484	9.0
216.0	0.0104903673965078	0.0034010103541990966	-0.006176700592907564	4.529478516580563	1.0016785742323322	0.057103115877760346	0.0544263131075354	0.05135408442900785	0.003296488459374369	8.0
217.0	-0.0021549009988501566	-9.186680745953968e-05	-0.0006967562447952325	4.561098746936254	1.0044324750173943	0.050294851380065037	0.04849208502518221	0.04649079736082862	0.0012334542679837456	7.0
218.0	0.0007664579967297525	-0.0009277676255538825	0.005220955641364239	4.560040797447412	1.0044324750173943	0.04411572593873575	0.05190715616159955	0.04484254050782685	0.002927679890267381	8.0
219.0	0.0005280193090637098	0.00483700567517667	0.011404858919884103	4.584587029359379	1.0044324750173943	0.04101466131734058	0.04854094562115274	0.03995338423569947	-0.0013813064758455968	8.0
220.0	0.010510543973233033	0.007033818485317339	0.012479076987213372	4.582812073488868	1.0044324750173943	0.03742069518398536	0.04040368828990154	0.038721311469322256	0.0020954190120701065	9.0
221.0	0.008706656317935602	0.009115832758029352	0.006487103317230097	4.567406796825213	1.0044324750173943	0.038598493303453385	0.048685631544949814	0.037341936212344884	0.0016862425719763642	10.0
222.0	0.007292086217293603	0.01273629939495255	0.0243631581378016	4.575283905734093	0.9999951060739193	0.0431398309026024	0.06455195340595676	0.042272390213889954	-0.0037579706056825755	10.0
223.0	0.013610661502817506	0.009487547489670844	-0.01136251717241149	4.610643300583422	1.0016785742323322	0.04559187972433243	0.041719178993379125	0.05285705376749955	0.0003651434074640479	9.0
224.0	0.011261265496501915	0.010853985271827682	0.017073362106491796	4.587416815435848	0.9983145386213296	0.053044854641961015	0.06496924169277848	0.0595931783711946	0.0007724236321383067	10.0
225.0	0.006557572167058212	0.008739276189840994	0.004411704017000362	4.602327534994666	0.9983145386213296	0.06187599763926155	0.07007770195457408	0.06310486136197499	-0.001409280390644455	9.0
226.0	0.00806442651282313	0.007538024051949976	0.0040847370500992075	4.599765465721174	1.0016785742323322	0.07034178931676541	0.06894148336330905	0.0706732278418262	-0.0008828779297713347	9.0
227.0	0.010851742273633724	0.008899654918710809	0.014332105429652464	4.595651745333451	0.9955793060550246	0.07440443856029955	0.07186872987307741	0.07498669564980295	0.0010692094251516164	10.0
228.0	0.005941950685110331	0.0071041072067193345	-0.0017090263968375652	4.592848002088958	1.0044324750173943	0.07447472728170154	0.05768062648902647	0.07447413983856022	-9.29470964573881e-05	9.0
