time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
4103.0	0.007095224361897801	0.004983925443840853	0.013796138939450753	9.695365221492326	1.0016785742323322	0.02057219883191075	-0.0024912503574041622	0.021424402641287532	-0.0023880012997148886	6.0
4104.0	0.010014445130671179	0.006807915170411238	-0.0072048514448588286	9.584560496542798	0.9955793060550246	0.029427346806905508	0.0001589377252035895	0.027292121039766304	0.000818528660545056	5.0
4105.0	-0.027800866551433767	-0.02694202417804714	-0.013561643322782535	9.525914804609696	0.9983145386213296	0.004073930984985763	-0.013829023548355135	0.009300992213280734	-4.0313712841473876e-05	4.0
4106.0	-0.024617191918610004	-0.022069134670085644	-0.001976230997680073	9.483115302233415	1.0044324750173943	-0.032398186435642407	-0.01482464606001721	-0.034996277332203674	-0.002588370961365807	4.0
4107.0	0.0013300973205343514	0.0012990101710190771	0.005642794116845096	9.385945262727839	1.0044324750173943	-0.024923349586616794	-0.012609578243355735	-0.029115182207821944	-0.002557283811850633	5.0
4108.0	0.017014646313800785	0.013968756456653963	7.361908254854832e-05	9.266054907211801	1.0016785742323322	-0.010494328394020869	-0.0074656350712900554	-0.007956331516636217	0.0004886060452961105	5.0
4109.0	0.002554338896826547	0.0036652514963906313	0.003501945786283267	9.062396664235475	1.0016785742323322	-0.018483994068032583	-0.00456917335818674	-0.019054589643783704	-0.0006223065542679746	6.0
4110.0	0.018633594944881926	0.014551220607428084	0.011452299098261953	8.913431581098102	0.9983145386213296	-0.0037350795023889383	0.01172407125806818	-0.007517865499531373	0.003460067783186002	6.0
4111.0	-0.010619149540193273	-0.005323438801145164	-0.013848614304305062	8.771901614373723	1.0044324750173943	-0.014042443747374955	-0.015920681985687635	-0.007135285733795849	-0.0018356429558620793	6.0
4112.0	0.003335096140269611	0.0008585871682884605	0.015133999621206096	8.606080030190425	0.9983145386213296	-0.019991771749497733	0.0064181690803772895	-0.020518829723942478	0.0006408660161190897	7.0
4113.0	0.013357149559731774	0.013943836842834623	-0.003218491799945822	8.379278595063848	0.9955793060550246	0.02089408927138403	0.016761320603214003	0.0190686585995703	5.417873301609402e-05	7.0
4114.0	0.010174314426150577	0.004906144112079458	0.006239577000609842	8.109772493791152	0.9983145386213296	0.04786936805354913	0.024977128601503917	0.04491988177472561	0.0053223490470871845	8.0
4115.0	0.010749723608452388	0.014693179000317969	0.014016784120379766	7.8683087240176395	0.9983145386213296	0.061263536882848024	0.03335111860503859	0.06405366398685874	0.001378893655221664	8.0
4116.0	-0.002766523066019655	0.00015964209345886715	0.002884648830407066	7.660152440741479	0.9983145386213296	0.04745442251965293	0.036162148352897105	0.04316089912663035	-0.001547271504256724	8.0
4117.0	-0.0021731228979362527	-0.0033661848815664808	0.002208977805521428	7.491503031043895	0.9983145386213296	0.040422986141695816	0.03486918037213527	0.04079255857653896	-0.00035420952062654364	8.0
4118.0	-0.004838615369256116	-0.006827318718783504	-0.003672812236869216	7.371081698365884	0.9999951060739193	0.01904444681548423	0.019744069037004097	0.02220049714272898	0.0016344938289008617	7.0
4119.0	-0.015297601046263765	-0.015317790977695589	-0.002088520084222445	7.256068918207055	0.9983145386213296	0.009050094638933803	0.031504163257086715	0.0024396111086422145	0.0016546837603326544	7.0
4120.0	-0.009777431861820007	-0.00807933573276931	-0.007847017002113654	7.180922920861538	0.9955793060550246	0.0001121717378760323	0.008523146633766965	0.004799415080241509	-4.3412368718077226e-05	6.0
4121.0	-0.0139844195191694	-0.014847932321912616	-0.0026203082397053823	7.08516221661332	0.9955793060550246	-0.028679597426871206	0.009121330194007404	-0.025845260706756523	0.0008201004340251686	6.0
4122.0	-0.004165563560794006	-0.0024957129837881453	-0.0010284969021561174	7.016178335276463	0.9999951060739193	-0.03608145452273881	0.0018532562912414452	-0.02803375255038154	-0.0008497501429807283	5.0
4123.0	-0.01089850143106097	-0.011473284366912972	0.012211593891592099	6.9718213605385895	0.9955793060550246	-0.06224791788996975	4.806606245377765e-05	-0.06273636834335927	-0.00027496720712861627	5.0
4124.0	-0.001734210124737734	-0.004153514463900665	-0.010965557105056645	6.957196976680992	0.9999951060739193	-0.06656107444732928	-0.013802139873009933	-0.06433028094477145	0.002144337132034104	4.0
4125.0	-0.019368300307925468	-0.022776282688751648	-0.006365377441419184	7.0354272552990285	0.9955793060550246	-0.08597117225451445	-0.022376495119950546	-0.08251155960042533	0.0055523195128603375	3.0
4126.0	-0.014174549863382069	-0.007874087724456968	0.012677512096803456	7.053517171781451	0.9983145386213296	-0.08701794126018791	-0.0060261707862778735	-0.08914793920982467	-0.0007481426260646543	4.0
4127.0	0.0064972699757424035	0.007310185201661712	-0.017794887026425732	7.122091651928574	1.0016785742323322	-0.06438996508083061	-0.02173253772848116	-0.06333557795166067	-0.0015610578519840135	3.0
4128.0	-0.012064008765624967	-0.012608635870152263	0.008174450926609511	7.169118628044519	1.0016785742323322	-0.06891926521821357	-0.005711069799757995	-0.0716018791393267	-0.0010164307474567374	4.0
4129.0	0.020486129956568178	0.020955780862185414	0.002455809417635013	7.117395799809561	0.9999951060739193	-0.033115552034115536	-0.0006349521424175997	-0.038577907120609156	-0.0014860816530740326	5.0
4130.0	0.007898074377006514	0.007225494726907478	-0.006088059701360171	7.14619599716791	1.0016785742323322	-0.023394344323419913	-0.005694514941621653	-0.025706275880698515	-0.0008135020029749918	4.0
4131.0	-0.01824790632399731	-0.016339229374480624	-0.005808061385426333	7.151054864563813	0.9983145386213296	-0.028260289330987565	-0.023714170218640085	-0.027131381843948255	-0.0027221789524916737	4.0
4132.0	0.0011249430914508363	-0.001372285610295343	-0.0017575499571635955	7.154984268199146	1.0044324750173943	-0.025479060477382243	-0.014506163070747036	-0.02619815302906492	-0.00022495025074534852	4.0
4133.0	0.002222619748996957	0.0028949632192436514	0.016036252114703053	7.168416657355289	0.9955793060550246	0.0001921854306130566	0.007895466485375202	0.0007852999499660118	-0.0008972937209920267	5.0
4134.0	0.014370777981770999	0.01668601012384885	-0.010195102648308474	7.100122872516353	0.9983145386213296	0.024752283278918874	-0.014977148259736728	0.03164280482948234	-0.0032125258630698733	5.0
4135.0	-0.004009383575661385	-0.004703919381055188	-0.009058246757880806	7.068580718968221	0.9955793060550246	0.012738178696201974	-0.0062405079911918016	0.012577577554578445	-0.002517990057676075	5.0
4136.0	-0.003474902878752184	-0.008329530983834044	-0.011027927345114374	7.06907587004089	0.9999951060739193	0.017017283582520193	-0.025442886262915687	0.016799508039418765	0.0023366380474057974	4.0
4137.0	-0.015490411618344302	-0.015483646717355803	0.010217580356678635	7.084323442487158	0.9999951060739193	-0.019422143997021024	-0.017681115323872065	-0.014045279606523575	0.0023298731464171285	4.0
4138.0	0.0037248311369832976	0.005905543571034677	0.0074537022392664465	7.0404636029439	0.9999951060739193	-0.020742095152893825	-0.004139353383245448	-0.023507132363495886	0.00014916071236588494	5.0
4139.0	0.02168636476812913	0.022460620109594265	0.010402149360698942	6.953015084629172	1.0016785742323322	0.018057754331181064	0.012070857362879828	0.017101837681130272	-0.0006250946290994276	6.0
4140.0	0.0055626364692158425	0.005056738842181829	-0.013776685174227365	6.928926656707069	0.9983145386213296	0.024486778783658236	5.172214581605772e-05	0.025963589783362773	-0.00011919700206526127	5.0
4141.0	-0.006730300521553101	-0.008174983320587748	0.010040544494512194	6.839826963477609	0.9955793060550246	0.013416832243826837	-0.005943985474374802	0.007696915104677071	0.001325485796969447	6.0
4142.0	0.003990634307352359	0.00673014528377025	-0.004952110260270759	6.830508925649805	0.9999951060739193	0.0034609674037482385	-0.0007009930863370872	-0.0048533882167758335	-0.0014140251794484745	5.0
4143.0	-0.019247463630637895	-0.02132399643527494	-0.009226980971533294	6.864413784563283	1.0044324750173943	-0.013159109650471512	-0.0008697272999895755	-0.01612216163109892	0.0006625076251885905	4.0
4144.0	-0.008172494653112983	-0.008120592801126314	0.010929160792683579	6.836877478944017	1.0044324750173943	-0.012950171467763782	0.021087360837808378	-0.009696022466485932	0.0006106057732018831	5.0
4145.0	0.00912473695647531	0.011308986534310117	-0.006103961817551351	6.836952251920497	0.9983145386213296	0.013842461783902138	0.004765818663578392	0.013161379564630815	-0.0015736438046328963	5.0
4146.0	-0.008686746324812589	-0.008494131084521017	-0.011752723485610295	6.866878116689532	0.9983145386213296	-0.0005572128716535563	-0.01444060706129835	-0.0008411358994153684	-0.0017662590449246402	4.0
4147.0	-0.011638965845574667	-0.015868623568806806	-0.0017715947251659703	6.88388492485804	0.9983145386213296	-0.03888645655005463	-0.026614351147163262	-0.036514285933043844	0.0024633986783076595	4.0
4148.0	-0.014439684005489895	-0.008260527205579127	-0.00958545007512046	6.959736658151177	0.9955793060550246	-0.05220372259781558	-0.022423116048056357	-0.05681726355562233	-0.003715758121603155	3.0
4149.0	-0.015927765572121055	-0.023825023249432142	-0.017363304127524737	7.065848813598317	1.0044324750173943	-0.06785376252665998	-0.04982696467009329	-0.06876275181872726	0.004181499555708011	2.0
4150.0	-0.024377630495879377	-0.014424694918664382	0.006718586731787823	7.176578279535924	0.9955793060550246	-0.08900860272909461	-0.038156267678034705	-0.087063110603955	-0.005771436021507188	2.0
4151.0	-0.0066928565429025255	-0.005998273548383892	-0.01863630678572603	7.281499264570373	0.9955793060550246	-0.07368287984220356	-0.04756559349222744	-0.07605761362935914	-0.006466019016025779	1.0
4152.0	-0.005168820849538847	-0.01139558849831901	0.0016614714899221283	7.383811893009522	1.0016785742323322	-0.07695787553939626	-0.05683328279498889	-0.08082802301943359	-0.000239251367245521	1.0
4153.0	-0.000434299624031409	-0.006303857202556662	-0.007382948294315295	7.53575948191079	1.0016785742323322	-0.09457071927626304	-0.05811226927175284	-0.09321531708877351	0.005630306211279639	1.0
4154.0	-0.016714956179362916	-0.012649487839260232	-0.014317380762710163	7.729483696118032	1.0044324750173943	-0.09872607603100225	-0.060676926548852705	-0.09723352017754827	0.0015648378711769443	0.0
4155.0	-0.005034084494815572	-0.003103960610308487	0.002106887974254734	7.8145667475343465	0.9983145386213296	-0.08596141307250393	-0.056798443849432	-0.08818703970314345	-0.0003652860133299714	1.0
4156.0	0.0005775211132281743	-0.0002946322838910387	-0.016734178189203197	7.943542640233787	0.9983145386213296	-0.07799551815081585	-0.06394717196351474	-0.07634643420360643	0.0005068673837891649	0.0
4157.0	-0.016302785162928712	-0.019694343523986912	-0.015120168345066354	8.14457450438728	0.9983145386213296	-0.07386483842537062	-0.061704036181056354	-0.0692993538650899	0.003898425744847232	0.0
4158.0	-0.009972159403788705	-0.007859310534194863	-0.0089617737029406	8.302989022044423	0.9983145386213296	-0.0672994540409011	-0.07738439661578478	-0.062281284580920415	0.0017855768752533942	0.0
4159.0	-0.009740030253098775	-0.007384002942035117	-0.014609370503370522	8.446751875919233	0.9999951060739193	-0.06868518343455232	-0.07335746033342927	-0.0673220115816675	-0.0005704504358102646	0.0
4160.0	-0.00749691805957009	-0.007462114361899808	-0.002885489444641287	8.605755436173302	1.0016785742323322	-0.06475170929813312	-0.07790442126799269	-0.06507223537085682	-0.0006052541334804093	0.0
4161.0	-0.007710945130885882	-0.008747050293701264	-0.011240284038908532	8.762294642215707	0.9955793060550246	-0.06719490238927772	-0.08176175701258592	-0.06788381686751799	0.0004308510293348573	0.0
4162.0	-0.0011024131728862852	0.0018637564392225414	-0.0073867800746618695	8.789902420363482	0.9983145386213296	-0.05268165811079495	-0.07483115632453763	-0.0523743582154097	-0.002535318582773843	1.0
4163.0	-0.0017449500147159736	-0.004708399464235624	-0.010834227028515997	8.946721330301882	1.0016785742323322	-0.054286096964722086	-0.08777227132730836	-0.05133460199506357	0.00042813086674574997	0.0
4164.0	-0.0176451241199429	-0.015536576200312346	-0.008557142654256555	9.089958469745579	0.9999951060739193	-0.0695280408811434	-0.07959523579236172	-0.06741197706477764	-0.001680417052884687	0.0
4165.0	-0.010175905930783768	-0.012736385769172909	-0.015385141791708357	9.281025550345573	1.0044324750173943	-0.06257008312632939	-0.07986020923900372	-0.06322685171200448	0.000880062785504359	0.0
4166.0	0.0025110057587318657	0.0025920279487152698	0.011535436625203399	9.33313310121903	1.0016785742323322	-0.05211874464341926	-0.05936299891085972	-0.053660999882263916	0.0007990405955210019	1.0
4167.0	-0.00994499378101077	-0.0038347532334470635	-0.01628116478856767	9.5071212701365	0.9983145386213296	-0.0485694949348312	-0.06103479319605687	-0.04789732869936736	-0.005311199952042837	0.0
4168.0	-0.005447360020484071	-0.01359786715446254	-0.019248718402812948	9.600695896863076	0.9999951060739193	-0.054705247727393935	-0.07739802215422853	-0.05701465427015062	0.0028393071819357153	0.0
4169.0	-0.007599867564895391	-0.006719513004823208	-0.004980180873964235	9.700736071967533	1.0044324750173943	-0.05267771043851588	-0.07113791898928423	-0.052846529238197215	0.001958952621863606	0.0
4170.0	0.00013419576534912103	-0.0032166015422272487	0.006416245835890733	9.794534370169304	0.9983145386213296	-0.05775806841996567	-0.05733489307873163	-0.061112555057490026	0.005309749929439822	1.0
4171.0	-0.0031375196466227884	2.5512426792051457e-05	-0.01629511702671671	9.899050109701836	1.0016785742323322	-0.053024156528937993	-0.06279578307693234	-0.055929332951234034	0.002146717856025089	1.0
4172.0	-0.0031333978066347967	-0.0020928121195777916	-0.0030317251238116683	9.935607273900384	0.9955793060550246	-0.03958039244820344	-0.057270365546487456	-0.04123932186421864	0.0011061321689679476	1.0
4173.0	-0.013737048757606507	-0.012265826981018968	-0.02361237815006567	10.06743652026174	1.0016785742323322	-0.0391098336600495	-0.06549760190484477	-0.04101265135166732	-0.00036508960761958743	0.0
4174.0	-0.008596457369862476	-0.006230845823525177	0.01297488262246893	10.087048425571584	0.9999951060739193	-0.047932707432289945	-0.06405815590757924	-0.048726329033306204	-0.0027307011539568836	1.0
4175.0	-0.00414077423503767	-0.005469637720908471	-0.020390879838818154	10.234106020673643	0.9999951060739193	-0.04956759191975135	-0.06816787095782972	-0.048527393816584	-0.0014018376680860305	0.0
4176.0	-0.010651716749180862	-0.01370595596133084	-0.0032174655444192624	10.336327893241297	1.0044324750173943	-0.04967568072661965	-0.05213661809943604	-0.04794449883354912	0.00165240154406401	0.0
4177.0	-0.018901405164966967	-0.01364339328902786	-0.015638928213186576	10.529238529324779	1.0044324750173943	-0.056599561010824306	-0.06279536543865838	-0.05840033588403304	-0.003605610331875076	0.0
4178.0	-0.005752254555234204	-0.009095260781568193	-0.01650335652782653	10.649415328115149	0.9983145386213296	-0.06247822025016525	-0.08571496780237564	-0.057786542701835364	-0.0002626041055410992	0.0
4179.0	-0.00394049590540968	-0.004178873401491812	-0.01084149476553109	10.682338401287359	1.0016785742323322	-0.06668260607844911	-0.08026134554119002	-0.06576232177428598	-2.4226609458935672e-05	0.0
4180.0	-0.016496965872473623	-0.013342420459233617	-0.010430525241064137	10.856600646617276	0.9999951060739193	-0.07793221441810494	-0.08766014565844249	-0.07698100002481656	-0.0031787720226989346	0.0
4181.0	-0.006360478099215472	-0.009592856617193002	-0.016370581639772563	10.957465016906587	0.9983145386213296	-0.07525924405427897	-0.08041834914814938	-0.0690656794128861	5.360649527859314e-05	0.0
4182.0	-0.002258241685242579	-0.004249786438520919	0.005264453411613967	11.010037134915938	0.9983145386213296	-0.07327818466927472	-0.08812877835900434	-0.0747020557092144	0.0020451512485568056	0.0
4183.0	-0.002191448249715844	0.0005272380523375642	-0.008084901631048691	10.980133969280697	1.0044324750173943	-0.06728130889602868	-0.07582280015123488	-0.06799749238036856	-0.0006735350534964916	1.0
