time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
9044.0	0.007153849526898792	0.008807951004861092	-0.0037813488431703846	4.6043016793038065	0.9983145386213296	0.07169822669202075	0.08917945331903443	0.07411514059723379	-0.0031927860172406932	10.0
9045.0	0.017430525857581536	0.009103130330063713	0.005777581502061313	4.5990455625588265	0.9955793060550246	0.0776810960826313	0.08838455891936947	0.07331551709151718	0.005134609510277387	10.0
9046.0	0.0018914478646800958	0.0048440813657375514	0.0006460590214065753	4.608138180576689	1.0016785742323322	0.07686539546565685	0.07636484309526148	0.07552779915903107	0.002181976009219807	9.0
9047.0	0.0028799981944445108	0.005088494508032504	0.010382326242168283	4.581353491244405	1.0016785742323322	0.07226094764579116	0.07009905303454955	0.07311363815877181	-2.6520304368264808e-05	10.0
9048.0	0.006469115138791892	0.004053382129660665	-0.0034625928294858	4.584365221746158	1.0044324750173943	0.06400730649963693	0.05074412782692894	0.05998553725645728	0.0023892127047629125	9.0
9049.0	0.0029333755884168866	0.0021067509853840427	0.004437675403279329	4.574927354324257	0.9999951060739193	0.056342108723867135	0.051641216580009086	0.05294110272801644	0.003215837307795817	9.0
9050.0	0.0005142183881066131	0.0006669456604124768	0.0002581066225717521	4.564449497375024	0.9955793060550246	0.0469400245902869	0.030886550588034023	0.045554698231416335	0.0030631100354900323	9.0
9051.0	0.001552646272779512	0.0026366879707593327	0.0030065694318568426	4.539496682232925	0.9999951060739193	0.03730742395491138	0.01726437655068791	0.039451283640168366	0.0019790683375100634	9.0
9052.0	0.0073066695845454	0.008313187881838768	0.021969898629517814	4.509360569663389	0.9955793060550246	0.036812660831889055	0.04301562402337611	0.03627182235669535	0.0009725500402168243	10.0
9053.0	0.009652409027026465	0.009014930818506794	0.007216634538678601	4.507834463176558	0.9999951060739193	0.036724461320332136	0.0444546770599934	0.038527387528715096	0.0016100282487366859	10.0
9054.0	0.008325497430975659	0.009279877319381402	0.010176734987997538	4.468797800052711	0.9955793060550246	0.041160257273975986	0.05398535302658436	0.045638819132949315	0.0006556483603307603	10.0
9055.0	0.013619272684871842	0.01194235742618277	0.015966633024094623	4.440256547680299	0.9999951060739193	0.04801412019212625	0.0595696598085107	0.0460002184373236	0.0023325636190199644	10.0
9056.0	0.008059063502861008	0.009778317877980225	0.010750091432378373	4.468654424339092	0.9999951060739193	0.05373905594044581	0.07378234407037487	0.05908665915472344	0.0006133092439007953	10.0
9057.0	0.010915169217681875	0.008835319249345552	0.004214287206465883	4.485314668240513	1.0044324750173943	0.06046762420440732	0.07355895587356143	0.06119303138134535	0.0026931592122369863	10.0
9058.0	0.0016283893408823857	0.007654354197962565	0.008184598943841603	4.5034149591829395	0.9955793060550246	0.06745503274195741	0.08148544819483128	0.07307316162331645	-0.0033328056448432603	10.0
9059.0	0.011519390053864154	0.006572425578030838	-0.0019239510512352176	4.469490057629084	0.9983145386213296	0.07139077034922892	0.07655492771173922	0.06988213112623676	0.0016141588309901446	10.0
9060.0	0.005497170732756906	0.009011589163154365	0.01653102485755431	4.454799720200277	1.0044324750173943	0.07208917163054451	0.07111605393977571	0.07184148086486797	-0.0019002595994070993	10.0
9061.0	0.013259800826231238	0.013055054229211827	0.025124879726312166	4.446796424209595	1.0016785742323322	0.07612929504124955	0.08902429912740928	0.07677180277177742	-0.0016955130023879209	10.0
9062.0	0.0159898439858277	0.012652470689432427	0.01133288406530264	4.435398091894993	0.9955793060550246	0.07950188841130057	0.09018044820471438	0.07717744514572189	0.0016418602940071656	10.0
9063.0	0.010677220186901426	0.011424607865549774	0.003366936158781364	4.427669490566713	0.9983145386213296	0.07898413885066757	0.07758075133940112	0.0791479426256605	0.0008944726153588803	10.0
9064.0	0.004394782697941579	0.007498676720041342	0.0006723374489365774	4.456714393546214	1.0016785742323322	0.07670449769272869	0.06750299735595933	0.07947485300992829	-0.0022094214067405783	9.0
9065.0	0.010081444274113505	0.006996441524528496	0.012933842994576228	4.468335036726377	0.9955793060550246	0.07486561996791163	0.07622255314406967	0.07564845551759847	0.0008755813428440544	9.0
9066.0	0.00502180088209192	0.00491177317837499	-0.006707063566570248	4.450238632349726	1.0016785742323322	0.07212303894832406	0.06133089063365782	0.060300517377988694	0.0009856090465613075	9.0
9067.0	0.008924905818644024	0.0061762171332180316	0.01928772067432183	4.4656855735616965	0.9983145386213296	0.07172683050351125	0.08254256235921487	0.06938617133024172	0.003734297731987251	9.0
9068.0	-0.0018206152232789208	0.003474882344402186	-0.00532702736246593	4.498329743232521	1.0044324750173943	0.06619012368475907	0.060684510139194625	0.06494132749321446	-0.0015611998356940932	8.0
9069.0	0.00648882440571219	0.003630705610708329	0.012161074642869973	4.48030933787236	0.9983145386213296	0.056765775066255575	0.04772070505575243	0.05652246891098178	0.0012969189593098548	9.0
9070.0	0.0029759033529486167	0.00420245328075497	-0.004299362754160985	4.513402632043847	0.9983145386213296	0.04831575765757812	0.03208845823628881	0.04810822139021953	7.036903150342788e-05	8.0
9071.0	0.00033997020537102074	-0.0005926572753369719	-0.01115762914722973	4.50186921154085	0.9983145386213296	0.03629849251669137	0.017563892930277714	0.0340966368940796	0.0010029965122117148	8.0
9072.0	0.0015931119087713164	-6.13404628455605e-05	0.005598477886298969	4.529462739781589	1.0016785742323322	0.02873847533380447	0.022490033367640105	0.031430228479365496	0.002657448883828568	7.0
9073.0	-0.001948533692162524	-0.0011096811495212577	0.006516916251253946	4.543612110111719	1.0016785742323322	0.020632352659754716	0.016073106624317823	0.022226468110379205	0.0018185963411873121	7.0
9074.0	-0.004396785689562588	-0.0013443545417022307	-0.002566632674991798	4.5703041033929255	1.0044324750173943	0.014376224939677495	0.020213537515896274	0.01895637657468141	-0.0012338348066732291	7.0
9075.0	0.002137542955683802	0.0004542667919986698	0.012112302046116241	4.627560574727116	1.0044324750173943	0.008654274598458134	0.013038118887690686	0.010194308946618325	0.00044944135701217495	7.0
9076.0	-0.001756950189641504	0.0006790839350490074	-0.00557047639957986	4.638106176925267	0.9999951060739193	0.005858476189104955	0.012794669850576756	0.006495110639712198	-0.0019865927676787514	8.0
9077.0	0.0123811333535353	0.0076970934487805565	0.013051250706990647	4.630050810417093	1.0044324750173943	0.009924864027177183	0.01368484591469743	0.0079564079684884	0.0026974471370763463	9.0
9078.0	0.006923791648412614	0.006911489536060689	-0.000945303667757802	4.677247568189812	0.9983145386213296	0.012633900282482902	0.017038905001100613	0.012707842061869368	0.0027097492494280668	8.0
9079.0	-0.0007502090581241738	0.003995260982136539	0.0018295930887965994	4.700648952124136	0.9983145386213296	0.017221818539956413	0.030026127237126943	0.014705049778135582	-0.0020357207908327764	8.0
9080.0	0.003736630366728999	0.0014129941842915272	-0.004856150353435673	4.692407854103555	0.9999951060739193	0.0186961531870935	0.0195714989973923	0.016616737369040457	0.00028791539160506903	8.0
9081.0	-0.00045288955226485683	0.0014037343888135823	-0.0010921554634917285	4.719478111402306	1.0044324750173943	0.02120956872542834	0.011962427282646626	0.013238439126550094	-0.0015687085494733952	7.0
9082.0	-0.001414133478341295	-0.001271816518328972	-0.00031248901944147534	4.730450094185436	0.9999951060739193	0.0212821067488016	0.014216570938196949	0.02164432109634129	-0.0017110255094858835	7.0
9083.0	0.0004685534347088627	-0.00047666349870567615	0.003552084992717308	4.751948364157784	1.0016785742323322	0.020351176458097253	0.0056563538847980155	0.02135606523772804	-0.0007658085760713695	7.0
9084.0	0.004804838289244717	0.0037029973411923933	0.011421655821018284	4.735381238151895	1.0044324750173943	0.02337508986424064	0.02264848610539616	0.026655821236359678	0.0003360323719808057	8.0
9085.0	0.00694330279897537	0.002555910121217142	-0.006764115283808714	4.772088664169734	1.0016785742323322	0.018233906536677225	0.002833120114596799	0.017515794943475438	0.004723425049739431	7.0
9086.0	-0.0027427590053017425	0.0014496399565060436	0.007935866230724287	4.774569960220236	0.9955793060550246	0.01277205695712258	0.011714290013078887	0.010439741438093009	0.0005310260879315874	7.0
9087.0	-0.00039650187860917896	0.001531898817173527	-0.005853911091358466	4.790527431104278	0.9955793060550246	0.010308694792159567	0.004030785832923822	0.017365219205647264	-0.0013973746078514769	6.0
9088.0	0.00045603471166844045	-0.0017590753346485855	-0.004110833025040339	4.775764148919939	1.0044324750173943	0.007136625273219455	0.004776103161319156	0.0018248822552568988	0.0008177354384656228	6.0
9089.0	-0.0019474493835756057	0.000968797198539928	0.021722124063650483	4.8302989443046815	0.9983145386213296	0.0067016880829458	0.027590382688461368	0.013410451532917644	-0.0020985111436496915	6.0
9090.0	0.0009381369426399999	0.00120092966257479	-0.008858106837156043	4.859656015296156	0.9955793060550246	0.009174434263849562	0.0190447648707468	0.006437801329111981	-0.0023613038635847306	6.0
9091.0	-0.0019543046990215807	0.0029834913211592706	0.008752913289221897	4.8609472066111525	0.9955793060550246	0.01263458908371451	0.02424559316725139	0.013742063059207776	-0.007299099883765338	7.0
9092.0	0.011999182902568961	0.005213172241192776	-0.0009829490917305783	4.898863621096005	0.9983145386213296	0.014144763983714892	0.011840988254502527	0.01206640228987288	-0.0005130892223890401	6.0
9093.0	0.0013177360050935505	0.0015185212052450936	0.000808034750151343	4.92627350114885	1.0044324750173943	0.013107375067742844	0.019413138288462584	0.014613425412785652	-0.0007138744225407378	6.0
9094.0	0.0062688139721132075	0.00556937096309662	0.02163907229121964	4.951395866126618	1.0044324750173943	0.01722710607433342	0.03311634434895794	0.01528378357705229	-1.443141352438904e-05	7.0
9095.0	0.006896304350581417	0.005499648169774218	-0.006333299424308159	5.027172781364984	1.0016785742323322	0.02119485542693411	0.032636956016008245	0.019141522457454485	0.001382224767282823	6.0
9096.0	0.0012626880440400612	0.001648528272333749	0.0001652788757287027	5.0631103625499785	0.9999951060739193	0.024602459033916446	0.03691306791677729	0.023023280029784488	0.0009963845389892273	6.0
9097.0	-0.0015324204274165254	0.0003640202270198678	-0.007623114621274851	5.0961719936672925	1.0016785742323322	0.023997682062396386	0.0075678292318519524	0.022424309880695326	-0.0009000561154469112	6.0
9098.0	0.0008466271116120971	-0.0013440214399169648	-0.0018223611363894499	5.156735015331447	0.9983145386213296	0.02145273095990463	0.014603574932618546	0.02384643655737051	0.0012905924360819285	5.0
9099.0	-0.0020463354845356996	-0.0015844044062718332	0.006216647843026557	5.154435322314515	1.0044324750173943	0.016884835232473527	0.012067309486423206	0.012198853255087627	0.0008286613578180612	6.0
9100.0	-0.0017558654719884714	0.001926258349925103	0.0037322055169752844	5.195039435800887	1.0044324750173943	0.013597921341205854	0.016782464095129068	0.013771175613792153	-0.002853462464095581	6.0
9101.0	0.004783877089626021	0.003782275417336667	0.005461563479779219	5.24045805129067	1.0016785742323322	0.015861675553297427	0.021435992824756944	0.016518006303567923	-0.0018518607918060566	6.0
9102.0	0.004439648272713814	0.0035106465903784745	0.0003161184931790295	5.278154904336996	1.0044324750173943	0.013802951180579281	0.00011303902671633281	0.01867933991270565	-0.0009228591094709505	6.0
9103.0	0.0019569550186862017	0.0001300494935723151	-0.00782080427827303	5.343014207655736	1.0044324750173943	0.008433352504377378	-0.0013744658272485388	0.007695012125457978	0.0009040464156431553	5.0
9104.0	-0.003639590066487841	-0.0018266227370902222	0.005356914152329306	5.388013508079664	0.9999951060739193	0.004958201494953407	0.0038171694493520647	0.007050801336084156	-0.000908920913754716	5.0
9105.0	-0.0030965032429364214	-0.0050672952437111896	-0.017518795983405777	5.449863423078906	0.9999951060739193	-0.00047311397577765035	-0.006078511912778861	0.001949582890421464	0.0010618710870204347	4.0
9106.0	-0.0006874628057254029	-0.0045996326443829005	-0.0027752784545413967	5.458823718037518	0.9983145386213296	-0.003728725180243586	-0.007031429230930808	-0.0019576598845456594	0.004974040925677731	4.0
9107.0	-0.010367169636833928	-0.007391712336227041	-0.009606833058509956	5.5299634647127345	1.0044324750173943	-0.009536033110198794	-0.02285491013246732	-0.005159169004765651	0.0019985836250707182	3.0
9108.0	-0.012043873099891744	-0.011548490597151684	-0.0033655823185445577	5.632481418881008	0.9999951060739193	-0.02301078205727558	-0.029952697967987163	-0.024862862926981144	0.0015032011223307334	2.0
9109.0	-0.021354027439135503	-0.01398603863465464	-0.0166822608982935	5.708092784380686	0.9983145386213296	-0.04077909610926689	-0.05209652234605988	-0.04172332982306903	-0.005864787682150052	2.0
9110.0	-0.00863251419727673	-0.011441953305239672	-0.0024787583888170595	5.808624921340201	0.9955793060550246	-0.055731696004885034	-0.05489139922805597	-0.0558009216437827	-0.0030553485741873073	2.0
9111.0	-0.0046004970787789645	-0.006930863870419746	-0.0003846238414055847	5.85636122952586	0.9999951060739193	-0.0627926093688771	-0.047455218791188525	-0.0688056370934702	-0.0007249817825463385	3.0
9112.0	-0.00021560759253080874	-0.0018616143551364317	-0.0017749518525080887	5.968530565282731	0.9983145386213296	-0.0628276009869233	-0.05458708479602592	-0.06115876087844763	0.0009210249800593198	3.0
9113.0	-0.009178567607863286	-0.004587819308783825	-0.01677480712088153	6.085036993802394	0.9983145386213296	-0.06234812505199594	-0.05384309593350167	-0.059697989533950224	-0.003669723319019954	2.0
9114.0	-0.00902713878442496	-0.010773843988678866	-0.010406278889903753	6.214876546107853	1.0016785742323322	-0.0685223363962919	-0.06147409636886403	-0.06908759880817206	-0.0019230181147661906	1.0
9115.0	-0.008275679501727584	-0.013010111003416203	-0.012599704914827203	6.3589674030202845	1.0044324750173943	-0.07414073506348107	-0.06446696822518128	-0.07077873100761556	0.0028114133869225058	0.0
9116.0	-0.012081885903768352	-0.014814787613686597	-0.01549757537534413	6.479723362689422	1.0044324750173943	-0.07740703208001598	-0.07659896128198085	-0.07549588092366921	0.0055443150968406615	0.0
9117.0	-0.01880547408473765	-0.014019266131986452	-0.010842062067576208	6.64824398975035	0.9955793060550246	-0.07744025957734779	-0.07075876245126356	-0.07270061766659497	0.0007581071440894586	0.0
9118.0	-0.014731531082464056	-0.013270237150372566	-0.014234622482653947	6.782148142901568	1.0044324750173943	-0.07926854342248069	-0.08251462654510044	-0.08304389086198416	-0.0007031867880020692	0.0
9119.0	-0.013630059915413106	-0.012314419298125934	-0.007435117831037452	6.970261898240378	0.9999951060739193	-0.08465209885018687	-0.08956512053473231	-0.08016616845874935	-0.002018827405289128	0.0
9120.0	-0.01173205913796771	-0.012350644460211502	-0.0213226378802438	7.101825901406116	0.9999951060739193	-0.09514112895526194	-0.10911280656246802	-0.09121437026427026	-0.0014002420830454586	0.0
9121.0	-0.014181227495396964	-0.010689864872591048	-0.007764759897309403	7.219975725132773	1.0044324750173943	-0.10124317451906917	-0.1001027593388959	-0.10787004836022707	-0.004891604705851315	0.0
9122.0	-0.0039995780313386575	-0.007654596704197658	0.005173236590079178	7.30892558075465	1.0044324750173943	-0.09812392723458796	-0.08452324385891297	-0.09587492842270606	-0.0012365860329924274	1.0
9123.0	-0.0055438897630843975	-0.002576519613550321	-0.0011002685655836508	7.43250378851813	1.0044324750173943	-0.08769033584472208	-0.07302380750966941	-0.091550691658139	-0.004203956182526249	2.0
