time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
8543.0	0.0009703100871845116	0.00201567884689835	0.009273506972944823	42.50900088721969	1.0050032991989473	0.020759495564998787	0.03258309751252764	0.019574548940396674	0.0017218379825481454	10.0
8544.0	0.0035554742638970183	0.0020700703711158397	0.0018492820462401305	42.2551769339816	1.0025275547192944	0.019137723741048163	0.027229786496039132	0.019773256857702926	0.0032072418753291343	10.0
8545.0	-0.005341484169145705	0.002300821554134913	-0.00025439153882222953	41.89686779282379	0.9950135632176076	0.017713524177295437	0.020477043943243345	0.012481767392729548	-0.00443506384795129	10.0
8546.0	0.00933294517978478	0.0029381805513573056	0.013158965084990815	41.57396547102288	1.0050032991989473	0.016533187217386835	0.024559135727745485	0.017133652506306163	0.0019597007804762227	10.0
8547.0	-0.0027178814458785894	0.003825972400786526	0.005699860769777576	41.051291546037575	0.9999950537866926	0.016505994616556663	0.029460867116178235	0.016842458407904104	-0.0045841530661890045	10.0
8548.0	0.008477740474904571	0.004300512180476002	0.009401026708361737	40.66209627295127	1.0025275547192944	0.020073319265706324	0.04032630516950375	0.01817152927191179	-0.00040692477176033974	10.0
8549.0	0.0020739464987764578	0.0033708909844674118	-0.001980634502150469	40.55831923996533	0.9974690486732977	0.022087764251566888	0.040592691237152145	0.023669084553150643	-0.0017038692574511815	10.0
8550.0	0.004375606366216367	0.002052873426907631	-0.001978939607778507	40.64184906118691	0.9974690486732977	0.02287500031614398	0.035168675933563875	0.02131978860118844	0.0006188636818572836	10.0
8551.0	2.8246924930641626e-05	0.0025481891416996305	0.0055953637323136185	40.33043944695517	0.9974690486732977	0.02340751061094526	0.03149053269293267	0.02178328742012825	-0.0019010785349117907	10.0
8552.0	0.00700664652368177	0.0033294965970998014	0.008469318485136768	39.94442375454718	0.9988308397956789	0.02466693683692922	0.03811056913182931	0.02367153400714228	0.0017760713916702925	10.0
8553.0	0.0008010523993684515	0.001132714696443493	0.0007219972496561589	39.914016257992856	0.9988308397956789	0.0234988299792378	0.0390869579203077	0.030559532380074916	0.0014444090945952986	9.0
8554.0	-0.0011075507921365357	-0.00021457862358609248	0.011997049531858206	39.57981666699787	1.0050032991989473	0.020346070804294403	0.03792504236717509	0.01802639912970827	0.0005514369260449643	8.0
8555.0	-0.0005216843492923395	0.0005540155832735039	-0.00030534748272037504	39.35294202582293	0.9974690486732977	0.01707411398678138	0.03191983411467714	0.017317479488704546	-0.000524263006521026	8.0
8556.0	0.0002812977953841056	0.0007469312581718235	0.003793398220361066	39.31966922871502	0.9999950537866926	0.013520533064477203	0.026312205626676466	0.013196015022812091	-0.0009898964693089137	8.0
8557.0	0.004579546514289934	0.0012732285575367541	0.004585916958223635	39.20540717600687	1.0011606406084814	0.011422870637546545	0.03287875708705057	0.00860873585741917	0.002316421487444505	8.0
8558.0	-0.007979524655996606	-0.003249473955572846	-0.0039573250092139745	39.54055061216838	1.0025275547192944	0.006120523255066068	0.030900371685615102	0.006329049700349643	-0.002413629212979321	7.0
8559.0	-0.005611984562070127	-0.00660254011710526	-0.002401961292007204	39.75487057883929	1.0025275547192944	-0.0030302060037388223	0.02290304666129428	0.0010079721160929367	-0.0014230736579439304	6.0
8560.0	-0.004772339104709644	-0.0032840667671640844	0.006341281484031569	39.40299017426892	0.9988308397956789	-0.009643769368002708	0.02077500966018908	-0.008512764981484011	-0.0029113459954897562	6.0
8561.0	0.003218225986620915	-0.0035438313191686888	-0.005020015814467538	39.83707596412886	0.9999950537866926	-0.01432031538361489	0.015032996596065384	-0.017005933187720146	0.003850711310299737	6.0
8562.0	-0.009955481830659085	-0.0021974690585100376	0.002571030541248742	39.890323949226755	1.0011606406084814	-0.016303205818538835	0.005606977605455921	-0.010036379409676055	-0.003907301461849232	6.0
8563.0	0.005300139524629266	0.0003098135472221486	0.008507677304759653	39.57189636601873	0.9999950537866926	-0.01654740785459019	0.014420002392935949	-0.0140145101166671	0.0010830245155578663	6.0
8564.0	0.002073224461689449	0.006430937942770054	0.01449294042622462	39.22289653275588	1.0050032991989473	-0.01086340116999196	0.025119544598799504	-0.011225098241762765	-0.003274688965522432	7.0
8565.0	0.008329248216799812	0.0062685386445839875	0.002383040290264482	39.0574312925641	0.9988308397956789	-0.005868091082944726	0.02291666793084035	0.00013249649310642653	-0.001213979393307005	7.0
8566.0	0.002461644036984456	0.0019289056436124774	0.005557095449245875	39.06859038960811	1.0011606406084814	-0.0006897114837594032	0.0324310883893002	0.00138448712698791	-0.000681240999934665	6.0
8567.0	0.0025892112767960107	0.0010705278306462063	-0.006477255364922829	39.34533762326567	0.9950135632176076	0.006983356463992063	0.028355794316384575	0.004272625426128052	0.0008374424462150972	6.0
8568.0	-0.002848870888745747	-0.001121331659065472	0.014137135126853995	39.13771691959326	1.0025275547192944	0.009146091572090675	0.036151647959207	0.010061740580745937	-0.0008900967834653776	5.0
8569.0	-0.003761571508273498	-0.00549000073935213	-0.005857596517162111	39.57791914724454	0.9999950537866926	0.007199922151907234	0.03531406725651243	0.0067055681235665965	0.0008383324476131358	4.0
8570.0	-0.00423528405625051	-0.0033422498290920366	-4.793036218186941e-05	39.62908778199127	0.9950135632176076	0.006055141381325235	0.032695106353081815	0.002725863901719805	-5.470177954511937e-05	4.0
8571.0	-0.0026811687511107962	-0.002981477336491789	-0.002030053530942766	40.08531566860272	0.9974690486732977	0.0027638504976112976	0.022157375517379396	-3.1928842777695365e-05	0.0002456068058359135	4.0
8572.0	-0.0017518793557416146	-0.0005296595579551422	0.005711908774042929	39.959590250538625	0.9950135632176076	-0.004196747003113899	0.013376343865197704	-0.004403840187477304	-0.0009766129919505674	4.0
8573.0	0.0024854894175514453	0.0008559093546538499	0.008639554972304175	40.05486475710405	1.0011606406084814	-0.009609376293044036	0.019632858547237397	-0.009856667524748008	0.0006529670709469812	4.0
8574.0	0.0015316183914717563	0.0010652651535565383	0.0012495944083523725	40.35343286618814	1.0025275547192944	-0.010473016783099975	0.015325357506343895	-0.013516046181321517	0.0011193203088620714	4.0
8575.0	0.0036219552265612798	0.0008148687842188806	-0.0026281444030451517	40.736906917042944	1.0011606406084814	-0.010728675829527301	0.019174468468221573	-0.007095275819067215	0.003926406751204703	4.0
8576.0	0.002652476835281803	0.006829988216170868	0.00892078537159291	40.56637203727106	1.0011606406084814	-0.002777355954290961	0.013958118712960488	-0.0055282847617110775	-0.0002511046296843851	5.0
8577.0	0.00974479185298538	0.006144907170865466	0.004140459890529247	40.70104245277408	1.0025275547192944	0.008857551955926635	0.023956175120651846	0.008728620607080462	0.0033487800524353195	5.0
8578.0	0.0031172039772635607	0.006804574368021399	0.010809734591599174	40.537380658650775	1.0050032991989473	0.01900437615304007	0.03481384007443289	0.02052315792212811	-0.0003385903383223295	5.0
8579.0	-0.001921764903818346	0.0010561356275560208	-0.001576850974832844	40.926787220529846	1.0050032991989473	0.02304198911708788	0.03526704263054281	0.024068474061574197	-0.003316490869696569	4.0
8580.0	0.0007380003696111359	-0.0032113851593158493	-0.008665534752138715	41.26627367876967	0.9950135632176076	0.020360263515727173	0.020889599104361167	0.021154364229404088	0.0006328946592304175	3.0
8581.0	-0.0022416643592326757	-0.0025845470243233137	2.209044126599835e-05	41.71223188479426	0.9988308397956789	0.01691980713675001	0.01227213457332299	0.013633768256246626	0.0009757773243208233	3.0
8582.0	-0.004229892357697995	-0.0033192537405097866	-0.009831593229349789	42.46422576168998	0.9974690486732977	0.012535288242683684	0.001190946935620829	0.010527516802012471	6.513870713279232e-05	3.0
8583.0	-0.002073457362409048	-0.0015784022212663729	0.0037104235134455266	42.59982323726469	0.9988308397956789	0.01014201723719843	0.007529514852111507	0.010079504480303036	-0.00042991643401005546	3.0
8584.0	0.0063219225122002065	0.0037494469420251697	0.000948438870568058	42.66252519140293	0.9950135632176076	0.007061475963052732	-0.00044283164891334437	0.009122112536841254	0.0021425591361649496	4.0
8585.0	0.001477220009499458	0.0040583597473200506	0.006798775515304278	42.73388551517631	0.9988308397956789	0.004974928539507317	0.0022154839758616873	0.004526902300630908	-0.0004385806016556679	4.0
8586.0	0.001645561671105522	0.0031884318543728973	0.0010467408651280152	43.11546180778667	1.0025275547192944	0.0013587860258588158	-0.007547509750609471	0.0003217924440486186	-0.0019814507849227926	4.0
8587.0	0.0042235808127175645	0.001815272581637828	-0.009764488262211213	43.58124801821805	0.9950135632176076	0.002117922979940623	-0.01573514703798784	0.00019747821921178854	0.00042685744615659837	4.0
8588.0	-0.0030348971380878	-0.0008899580800179052	0.009265514290814014	43.49069712682124	0.9988308397956789	0.004439350059238567	0.002195902004964889	0.004866320949684422	-0.001718081611913048	3.0
8589.0	0.0024886776738903826	-0.0008512281746160255	-0.0012488971677906413	43.93597167850792	1.0011606406084814	0.006172668908945855	0.0009249143959082495	0.00845288034230407	0.0016218242365931067	3.0
8590.0	0.00017421757786317826	0.0007650371673779688	0.0016984201820231526	43.84433665269921	0.9950135632176076	0.01025695981683361	0.01245492780728119	0.012285239198941866	0.0010310046470786093	3.0
8591.0	0.001240915293887923	-0.000564591579931939	-0.003167740366389893	44.62622093469249	1.0025275547192944	0.011270770458168045	0.005576763927445771	0.009793089985336678	0.002836511520898352	3.0
8592.0	-0.0050340051040502765	-0.001118823466287111	-0.008107804624565063	45.17482114083872	0.9988308397956789	0.006402500049855764	-0.003479479567687349	0.00579742993753829	-0.0010786701168648944	3.0
8593.0	0.0010731178123375429	0.0034394363830507757	0.00062150597022681	45.42193520375686	0.9999950537866926	0.005783576685586489	-0.009656749112764818	0.004445147326611831	-0.0034449886875779203	4.0
8594.0	0.009400853598803494	0.003034745701099517	0.0035503987417073724	45.67192974141074	1.0050032991989473	0.005629890532313109	-0.00715309123618546	0.0023980905588047996	0.0029211192101257872	4.0
8595.0	0.006126863307857278	0.006434305195919254	-0.0057614109493182575	45.921923809336384	0.9988308397956789	0.010248923146594535	-0.003150013923292505	0.01120716819328793	0.002613677322063794	5.0
8596.0	0.004596661206698105	0.006077108332453118	0.007455603273491818	45.838310905092776	1.0025275547192944	0.01721598955906556	-0.004959924940614702	0.019754379964449953	0.0011332301963090736	5.0
8597.0	0.0006075339465798635	0.0018368399548882586	0.0014260156763765686	45.5964424722297	0.9950135632176076	0.019904057688569843	-0.002285012096447492	0.022018921389916013	-9.607581199953104e-05	4.0
8598.0	0.002056165888456807	0.0008436098063948627	-0.0025229750870048306	46.032387160570295	0.9974690486732977	0.019982630327586737	-0.006506407365475475	0.018674931298606978	0.0011164802700623071	4.0
8599.0	0.0025714225372386323	0.0059023272583100805	0.006513457234362363	45.93814001816031	0.9999950537866926	0.026449549165828756	0.003174790235276781	0.026764983177095303	-0.002214424451009135	5.0
8600.0	0.006516967965828346	0.0007155298699728085	0.00035861555809857393	46.036898474539406	0.9988308397956789	0.028283902502088676	0.011641210417940417	0.026847717542707095	0.0035870136448467762	4.0
8601.0	-0.004301884028905967	-0.0007802982085451937	-0.008340665663542968	46.6822836864511	0.9988308397956789	0.024064167910492706	0.00267903878417064	0.02609431695711084	6.542782448564552e-05	4.0
8602.0	-0.0005780697446979843	-0.0019349801701551428	-0.009548248229117373	47.31120473317908	0.9974690486732977	0.019094442039238047	-0.010419608186654106	0.024069947960610794	0.0014223382499428943	4.0
8603.0	-0.003043680650030911	-0.0006429827751284201	0.004213784629333528	47.24827794249686	0.9988308397956789	0.012017154068190372	-0.0004444126080023203	0.00710966423698256	-0.0009783596249593825	4.0
8604.0	-0.0055852164168705976	-0.003134772196248914	0.006811603315018733	47.05553356055536	0.9999950537866926	0.00280527353948834	-0.0010884125664754052	0.002299506631341597	-0.003428803845581092	3.0
8605.0	-7.849080371036266e-05	-0.0017466009984787867	0.006095685801559281	47.120482501963224	1.0050032991989473	-0.0007781674138787054	0.003581257558707307	-0.005999862353062824	-0.0017606936508126779	3.0
8606.0	0.0004893484497485723	-0.0009385960354655332	-0.005487544106272946	47.16994422063111	0.9950135632176076	-0.0025603732557391012	0.0006166885394391919	-0.0004710247618620045	-0.0003327491655987592	3.0
8607.0	0.0012684031965508602	-0.0007913355331368166	0.0012787638164355464	47.46515747237957	0.9988308397956789	-0.009254036047185998	-0.004618004878487625	-0.007736292864616079	0.0017269895640890881	3.0
8608.0	-0.00019209539901998696	4.345193877552944e-05	0.0022682900191610678	47.528026639085944	0.9988308397956789	-0.009926113978383277	-0.002708330417425131	-0.008813442110642722	0.0014914422262936671	3.0
8609.0	-0.0024678641495059495	0.003806617920424138	-0.00048423827207599857	47.8579662197227	1.0011606406084814	-0.005339197849413946	0.005148096974041838	-0.009162892877463413	-0.004783039843636522	4.0
8610.0	0.01578670142160421	0.009081573362107243	0.011433852570613023	47.537257352157525	1.0050032991989473	0.0056773556828484395	0.026130197773772235	0.00606368721413153	0.0019220882158604896	5.0
8611.0	0.0065200247174774795	0.007812777141285032	-0.00019451946117809982	47.42661997503282	0.9988308397956789	0.014133115599261892	0.021721893683260607	0.01778906719335538	0.0006293357920529503	5.0
8612.0	0.010359173687904732	0.01093551467359788	0.004451883010189395	47.35412752518701	0.9999950537866926	0.028203402469108685	0.01936217337843127	0.028936420823463038	5.2994806359604036e-05	6.0
8613.0	0.010669173198531556	0.008722300284167872	0.003603361361862678	47.37584907324262	1.0025275547192944	0.038672303751755344	0.016869848938734666	0.04057442528317212	0.001999867720723537	6.0
8614.0	0.010111704912467268	0.010274795350479149	-0.0022950838645474647	47.52571040786869	1.0011606406084814	0.049885695137700026	0.020062309180460147	0.049576158653728	0.0018367772827113278	7.0
8615.0	0.010012947723186283	0.008921851825662408	0.0016774571665179039	47.17277497138135	0.9950135632176076	0.05959888249649925	0.020461002530542505	0.05768383743187977	0.0029278731802354946	7.0
8616.0	0.007749953239557517	0.010163621602830464	0.0055268936224890375	47.212650953021374	1.0025275547192944	0.06971905216055418	0.023719606133870474	0.07193288193159653	0.0005142048169624459	8.0
8617.0	0.0034858942686004646	0.005312751023285767	0.004332224289241626	46.843977583191894	0.9999950537866926	0.07122518526341581	0.0285360686951881	0.07220667962855343	-0.0013126519377228193	7.0
8618.0	0.00621435296731665	0.005634721649621088	0.0062404047430209	46.25140874953323	0.9950135632176076	0.06777833355092966	0.023342620867595976	0.06765629866182588	-0.0007330206200274604	7.0
8619.0	0.011411466821788618	0.008886450993155215	0.007457744835946745	45.81889522359104	0.9950135632176076	0.06885200740279984	0.03099488516472082	0.069015418664097	0.0017919952086059112	8.0
8620.0	0.0020115363569086497	0.003459837001784649	0.00439699608474875	45.79874917768638	0.9999950537866926	0.06137632973098661	0.030939998239280175	0.05687004816664443	0.00034369456372990447	7.0
8621.0	0.0010285594289980438	0.0014532280690415789	-0.007405127201767225	46.101479802552916	0.9974690486732977	0.05410725751586032	0.019931509675650272	0.056783812092462416	-8.097407631354519e-05	7.0
8622.0	0.002174014639440003	0.0016204124048693203	0.008057725511048996	45.966066731686965	1.0050032991989473	0.04545287457025049	0.030284319051246733	0.04419037387918889	0.00047262815825705086	7.0
8623.0	0.0006011839572410693	0.001524943211729024	0.0003801509704910444	45.82731128814993	1.0025275547192944	0.038055965956317106	0.028987012855219874	0.03691723140961889	-0.00045113109623076865	7.0
